70.6666666666667,-382.812499999999,0,90.5,-416.5,0.0,33.687500000001
71.0,-370.015625000001,0,90.625,-412.125,0.0,42.109374999999
71.1666666666667,-430.718749999999,0,90.875,-413.875,0.0,-16.843749999999
71.5,-353.445312500001,0,90.9375,-408.1875,0.0,54.742187499999
71.6666666666667,-370.999999999999,0,90.9375,-404.6875,0.0,33.687500000001
72.0,-358.203125000001,0,91.0625,-400.3125,0.0,42.109374999999
72.1666666666667,-418.906249999999,0,91.3125,-402.0625,0.0,-16.843749999999
72.5,-341.632812500001,0,91.375,-396.375,0.0,54.742187499999
72.6666666666667,-359.187499999999,0,91.375,-392.875,0.0,33.687500000001
72.8333333333333,-383.578125000002,0,91.5,-392.0,0.0,8.42187499999809
73.1666666666667,-345.515624999998,0,91.625,-387.625,0.0,42.1093750000019
73.3333333333333,-350.437500000002,0,91.625,-384.125,0.0,33.6874999999981
73.6666666666667,-351.585937499998,0,91.8125,-381.0625,0.0,29.4765625000019
73.8333333333333,-371.765625000002,0,91.9375,-380.1875,0.0,8.42187499999809
74.1666666666667,-333.703124999998,0,92.0625,-375.8125,0.0,42.1093750000019
74.3333333333333,-352.570312500002,0,92.125,-373.625,0.0,21.0546874999981
74.6666666666667,-313.195312499998,0,92.1875,-367.9375,0.0,54.7421875000019
74.8333333333333,-330.750000000002,0,92.1875,-364.4375,0.0,33.6874999999981
75.1666666666667,-317.953124999998,0,92.3125,-360.0625,0.0,42.1093750000019
75.3333333333333,-364.710937500002,0,92.5,-360.5,0.0,-4.21093750000191
75.5,-323.312499999999,0,92.5,-357.0,0.0,33.687500000001
75.8333333333333,-296.570312500001,0,92.5625,-351.3125,0.0,54.742187499999
76.0,-328.070312499999,0,92.625,-349.125,0.0,21.054687500001
76.3333333333333,-316.585937500001,0,92.8125,-346.0625,0.0,29.476562499999
76.5,-322.820312499999,0,92.875,-343.875,0.0,21.054687500001
76.8333333333333,-283.445312500001,0,92.9375,-338.1875,0.0,54.742187499999
77.0,-300.999999999999,0,92.9375,-334.6875,0.0,33.687500000001
77.3333333333333,-302.148437500001,0,93.125,-331.625,0.0,29.476562499999
77.5,-294.437499999999,0,93.125,-328.125,0.0,33.687500000001
77.6666666666667,-318.828125000002,0,93.25,-327.25,0.0,8.42187499999809
78.0,-266.820312499998,0,93.3125,-321.5625,0.0,54.7421875000019
78.1666666666667,-284.375000000002,0,93.3125,-318.0625,0.0,33.6874999999981
78.5,-257.632812499998,0,93.375,-312.375,0.0,54.7421875000019
78.6666666666667,-317.023437500002,0,93.5625,-312.8125,0.0,-4.21093750000191
79.0,-238.437499999998,0,93.5625,-305.8125,0.0,67.3750000000019
79.1666666666667,-282.570312500002,0,93.625,-303.625,0.0,21.0546874999981
79.5,-243.195312499998,0,93.6875,-297.9375,0.0,54.7421875000019
79.6666666666667,-260.750000000002,0,93.6875,-294.4375,0.0,33.6874999999981
80.0,-261.898437499998,0,93.875,-291.375,0.0,29.4765625000019
80.1666666666667,-254.187500000002,0,93.875,-287.875,0.0,33.6874999999981
80.3333333333333,-250.687499999999,0,93.875,-284.375,0.0,33.687500000001
80.6666666666667,-223.945312500001,0,93.9375,-278.6875,0.0,54.742187499999
80.8333333333333,-255.445312499999,0,94.0,-276.5,0.0,21.054687500001
81.1666666666667,-202.125000000001,0,94.0,-269.5,0.0,67.374999999999
81.3333333333333,-246.257812499999,0,94.0625,-267.3125,0.0,21.054687500001
81.6666666666667,-220.828125000001,0,94.1875,-262.9375,0.0,42.109374999999
81.8333333333333,-225.749999999999,0,94.1875,-259.4375,0.0,33.687500000001
82.1666666666667,-199.007812500001,0,94.25,-253.75,0.0,54.742187499999
82.3333333333333,-230.507812499999,0,94.3125,-251.5625,0.0,21.054687500001
82.6666666666667,-191.132812500001,0,94.375,-245.875,0.0,54.742187499999
82.8333333333333,-208.687499999999,0,94.375,-242.375,0.0,33.687500000001
83.0,-233.078124999999,0,94.5,-241.5,0.0,8.42187500000096
83.3333333333333,-167.125000000001,0,94.5,-234.5,0.0,67.374999999999
83.5,-225.203124999999,0,94.625,-233.625,0.0,8.42187500000096
83.8333333333333,-159.250000000001,0,94.625,-226.625,0.0,67.374999999999
84.0,-189.437499999999,0,94.625,-223.125,0.0,33.687500000001
84.3333333333333,-162.695312500001,0,94.6875,-217.4375,0.0,54.742187499999
84.5,-180.249999999999,0,94.6875,-213.9375,0.0,33.687500000001
84.8333333333333,-139.562500000001,0,94.6875,-206.9375,0.0,67.374999999999
85.0,-169.749999999999,0,94.6875,-203.4375,0.0,33.687500000001
85.3333333333333,-143.007812500001,0,94.75,-197.75,0.0,54.742187499999
85.5,-174.507812499999,0,94.8125,-195.5625,0.0,21.054687500001
85.8333333333333,-135.132812500001,0,94.875,-189.875,0.0,54.742187499999
86.0,-152.687499999999,0,94.875,-186.375,0.0,33.687500000001
86.3333333333333,-112.000000000001,0,94.875,-179.375,0.0,67.374999999999
86.5,-128.242187499999,0,94.8125,-174.5625,0.0,46.320312500001
86.6666666666667,-165.265625000002,0,94.9375,-173.6875,0.0,8.42187499999809
87.0,-113.257812499998,0,95.0,-168.0,0.0,54.7421875000019
87.1666666666667,-130.812500000002,0,95.0,-164.5,0.0,33.6874999999981
87.5,-118.015624999998,0,95.125,-160.125,0.0,42.1093750000019
87.6666666666667,-95.0468750000021,0,95.0,-154.0,0.0,58.9531249999981
88.0,-107.515624999998,0,95.125,-149.625,0.0,42.1093750000019
88.1666666666667,-112.437500000002,0,95.125,-146.125,0.0,33.6874999999981
88.5,-71.7499999999981,0,95.125,-139.125,0.0,67.3750000000019
88.6666666666667,-101.937500000002,0,95.125,-135.625,0.0,33.6874999999981
89.0,-75.1953124999981,0,95.1875,-129.9375,0.0,54.7421875000019
89.1666666666667,-92.7500000000022,0,95.1875,-126.4375,0.0,33.6874999999981
89.3333333333333,-89.2499999999992,0,95.1875,-122.9375,0.0,33.687500000001
89.6666666666667,-48.5625000000012,0,95.1875,-115.9375,0.0,67.374999999999
89.8333333333333,-78.7499999999991,0,95.1875,-112.4375,0.0,33.687500000001
90.1666666666667,-52.0078125000012,0,95.25,-106.75,0.0,54.742187499999
90.3333333333333,-55.6171874999992,0,95.1875,-101.9375,0.0,46.320312500001
90.6666666666667,-30.0284090909103,0,95.1875,-94.9375000000002,-2.4659090909091,67.374999999999
90.8333333333333,-62.5909090909083,0,95.1875,-91.4375000000001,-4.8409090909091,33.687500000001
91.1666666666667,-38.075994318183,0,95.25,-85.7500000000002,-7.06818181818183,54.742187499999
91.3333333333333,-71.7464488636355,0,95.3125,-83.5625000000001,-9.23863636363638,21.054687500001
91.5,-71.6725852272718,0,95.375,-81.375,-11.3522727272727,21.054687500001
91.8333333333333,-20.284090909092,0,95.375,-74.3750000000001,-13.2840909090909,67.374999999999
92.0,-52.3124999999991,0,95.375,-70.875,-15.125,33.687500000001
92.3333333333333,0.69531249999892,0.69531249999892,95.3125,-62.5625000000001,-16.75,80.0078124999991
92.5,-43.65909090909,0,95.3125,-59.0625,-18.2840909090909,33.687500000001
92.8333333333333,-18.3032670454556,0,95.375,-53.3750000000001,-19.6704545454546,54.742187499999
93.0,-51.1328124999991,0,95.4375,-51.1875,-21.0,21.054687500001
93.3333333333333,-12.9396306818193,0,95.5,-45.5000000000001,-22.1818181818182,54.742187499999
93.5,-31.5852272727264,0,95.5,-42.0,-23.2727272727273,33.687500000001
93.6666666666667,-15.1058238636385,0,95.4375,-37.1875000000002,-24.2386363636364,46.3203124999981
94.0,-1.8146306818163,0,95.5,-31.5,-25.0568181818182,54.7421875000019
94.1666666666667,-6.11718750000216,0,95.4375,-26.6875000000002,-25.75,46.3203124999981
94.5,7.44673295454733,7.44673295454733,95.5,-21.0,-26.2954545454546,54.7421875000019
94.6666666666667,-10.5625000000022,0,95.5,-17.5000000000002,-26.75,33.6874999999981
95.0,15.8728693181837,15.8728693181837,95.5625,-11.8125,-27.0568181818182,54.7421875000019
95.1666666666667,-1.89772727272944,0,95.5625,-8.3125000000002,-27.2727272727273,33.6874999999981
95.5,38.7556818181837,38.7556818181837,95.5625,-1.3125,-27.3068181818182,67.3750000000019
95.6666666666667,-5.35440340909308,0,95.625,0.874999999999801,-27.284090909091,21.0546874999981
95.8333333333333,10.8920454545463,10.8920454545463,95.625,4.3749999999999,-27.1704545454546,33.687500000001
96.1666666666667,65.8544034090897,65.8544034090897,95.5625,12.6874999999998,-26.8409090909092,80.0078124999991
96.3333333333333,9.47514204545534,9.47514204545534,95.625,14.8749999999999,-26.4545454545455,21.054687500001
96.6666666666667,63.3636363636352,63.3636363636352,95.625,21.8749999999998,-25.8863636363637,67.374999999999
96.8333333333333,33.8352272727281,33.8352272727281,95.625,25.3749999999999,-25.2272727272728,33.687500000001
97.1666666666667,75.3636363636351,75.3636363636351,95.625,32.3749999999998,-24.3863636363637,67.374999999999
97.3333333333333,46.1079545454553,46.1079545454553,95.625,35.8749999999999,-23.4545454545455,33.687500000001
97.5,50.6306818181827,50.6306818181827,95.625,39.375,-22.4318181818183,33.687500000001
97.8333333333333,92.5227272727262,92.5227272727262,95.625,46.3749999999999,-21.2272727272728,67.374999999999
98.0,63.6306818181827,63.6306818181827,95.625,49.875,-19.9318181818183,33.687500000001
98.3333333333333,91.8160511363625,91.8160511363625,95.6875,55.5624999999999,-18.4886363636365,54.742187499999
98.5,89.7748579545463,89.7748579545463,95.625,60.375,-16.9204545454546,46.320312500001
98.8333333333333,119.579545454544,100,95.625,67.3749999999999,-15.1704545454546,67.374999999999
99.0,63.2741477272736,63.2741477272736,95.75,68.25,-13.3977272727274,8.42187500000096
99.3333333333333,117.202414772726,100,95.8125,73.9374999999999,-11.4772727272728,54.742187499999
99.5,101.659090909092,100,95.8125,77.4375,-9.46590909090918,33.687500000001
99.6666666666667,107.261363636361,100,95.8125,80.9374999999998,-7.36363636363646,33.6874999999981
100.0,164.212357954547,100,95.75,89.25,-5.04545454545464,80.0078125000019
100.166666666667,123.801136363634,100,95.75,92.7499999999998,-2.63636363636373,33.6874999999981
100.5,111.161931818184,100,96.0,94.5,-0.18181818181828,16.8437500000019
100.666666666667,134.051136363634,100,96.0,97.9999999999998,2.36363636363626,33.6874999999981
101.0,174.738636363638,100,96.0,105.0,2.36363636363626,67.3750000000019
101.166666666667,102.715198863634,100,96.1875,104.5625,2.36363636363626,-4.21093750000191
101.5,181.301136363638,100,96.1875,111.5625,2.36363636363626,67.3750000000019
101.666666666667,151.113636363634,100,96.1875,115.0625,2.36363636363626,33.6874999999981
101.833333333333,126.723011363637,100,96.3125,115.9375,2.36363636363626,8.42187500000096
102.166666666667,136.894886363635,100,96.5625,117.6875,2.36363636363626,16.843749999999
102.333333333333,157.238636363637,100,96.5625,121.1875,2.36363636363626,33.687500000001
102.666666666667,170.035511363635,100,96.6875,125.5625,2.36363636363626,42.109374999999
102.833333333333,165.113636363637,100,96.6875,129.0625,2.36363636363626,33.687500000001
103.166666666667,94.2386363636351,94.2386363636351,97.1875,125.5625,2.36363636363626,-33.687500000001
103.333333333333,123.277698863637,100,97.375,125.125,2.36363636363626,-4.21093749999904
103.666666666667,132.137073863635,100,97.6875,125.5625,2.36363636363626,4.21093749999904
103.833333333333,109.332386363637,100,97.9375,123.8125,2.36363636363626,-16.843749999999
104.0,163.363636363637,100,97.9375,127.3125,2.36363636363626,33.687500000001
104.333333333333,134.324573863635,100,98.25,127.75,2.36363636363626,4.21093749999904
104.5,41.7933238636372,41.7933238636372,98.8125,119.4375,2.36363636363626,-80.0078124999991
104.833333333333,140.394886363635,100,99.0625,121.1875,2.36363636363626,16.843749999999
105.0,160.738636363637,100,99.0625,124.6875,2.36363636363626,33.687500000001
105.333333333333,145.644886363635,100,99.3125,126.4375,2.36363636363626,16.843749999999
105.5,12.5901988636372,12.5901988636372,100.0,115.5,2.36363636363626,-105.273437499999
105.833333333333,136.457386363635,100,100.25,117.25,2.36363636363626,16.843749999999
106.0,59.1839488636372,59.1839488636372,100.6875,111.5625,2.36363636363626,-54.742187499999
106.333333333333,48.8480113636352,48.8480113636352,101.3125,105.4375,2.36363636363626,-58.953125000001
106.5,144.988636363637,100,101.3125,108.9375,2.36363636363626,33.687500000001
106.666666666667,64.8167613636342,64.8167613636342,101.6875,104.5625,2.36363636363626,-42.1093750000019
107.0,181.301136363638,100,101.6875,111.5625,2.36363636363626,67.3750000000019
107.166666666667,151.113636363634,100,101.6875,115.0625,2.36363636363626,33.6874999999981
107.5,52.3480113636382,52.3480113636382,102.3125,108.9375,2.36363636363626,-58.9531249999981
107.666666666667,-30.3231534090931,0,103.125,95.3749999999998,4.84090909090898,-130.539062500002
108.0,93.3735795454564,93.3735795454564,103.5,94.5,7.29545454545444,-8.42187499999809
108.166666666667,-54.1832386363658,0,104.375,79.6249999999998,9.36363636363625,-143.171875000002
108.5,123.675426136365,100,104.5625,82.6875,11.5113636363635,29.4765625000019
108.666666666667,133.624999999998,100,104.5625,86.1874999999998,13.7499999999999,33.6874999999981
108.833333333333,13.639914772728,13.639914772728,105.125,77.8749999999999,15.7727272727272,-80.0078124999991
109.166666666667,58.3920454545442,58.3920454545442,105.625,74.3749999999998,17.7045454545453,-33.687500000001
109.333333333333,131.289772727273,100,105.625,77.8749999999999,19.7272727272726,33.687500000001
109.666666666667,20.4083806818169,20.4083806818169,106.3125,70.4374999999998,21.5568181818181,-71.585937500001
109.833333333333,61.2052556818189,61.2052556818189,106.625,67.3749999999999,23.306818181818,-29.476562499999
110.166666666667,41.1740056818169,41.1740056818169,107.1875,62.5624999999998,24.931818181818,-46.320312500001
110.333333333333,-41.3551136363629,0,107.9375,50.3124999999999,26.2386363636362,-117.906249999999
110.5,115.136363636364,100,107.9375,53.8125,27.6363636363635,33.687500000001
110.833333333333,73.5269886363625,73.5269886363625,108.3125,52.9374999999999,29.0113636363635,-8.42187500000096
111.0,22.7464488636372,22.7464488636372,108.75,47.25,30.2386363636362,-54.742187499999
111.333333333333,153.272727272726,100,108.75,54.2499999999999,31.6477272727271,67.374999999999
111.5,124.585227272728,100,108.75,57.75,33.1477272727271,33.687500000001
111.833333333333,-112.633522727274,0,110.0,38.4999999999999,34.1477272727271,-185.281250000001
112.0,-0.909090909090096,0,110.5,31.5,34.9659090909089,-67.374999999999
112.333333333333,-25.911931818183,0,111.25,22.7499999999999,35.556818181818,-84.218750000001
112.5,-1.67968749999918,0,111.6875,17.0625,35.9999999999999,-54.742187499999
112.666666666667,90.7840909090886,90.7840909090886,111.6875,20.5624999999998,36.5340909090908,33.6874999999981
113.0,48.3110795454563,48.3110795454563,112.0625,19.6875,37.0454545454544,-8.42187499999809
113.166666666667,-87.2095170454568,0,112.875,6.1249999999998,37.2045454545453,-130.539062500002
113.5,20.1896306818199,20.1896306818199,113.3125,3.9375,37.306818181818,-21.0546874999981
113.666666666667,78.6249999999977,78.6249999999977,113.3125,7.4374999999998,37.4999999999998,33.6874999999981
114.0,63.7698863636381,63.7698863636381,113.5625,9.1875,37.7386363636362,16.8437500000019
114.166666666667,-97.2890625000023,0,114.375,-4.3750000000002,37.6249999999998,-130.539062500002
114.333333333333,-13.461647727272,0,114.75,-8.7500000000001,37.3977272727271,-42.109374999999
114.666666666667,33.0802556818168,33.0802556818168,115.0625,-8.3125000000002,37.181818181818,4.21093749999904
114.833333333333,65.9318181818189,65.9318181818189,115.0625,-4.8125000000001,37.056818181818,33.687500000001
115.166666666667,-75.0561079545468,0,115.875,-14.8750000000002,36.6704545454544,-96.851562500001
115.333333333333,-25.1889204545448,0,116.25,-19.2500000000001,36.1704545454544,-42.109374999999
115.666666666667,49.0390624999987,49.0390624999987,116.4375,-16.1875000000002,35.7499999999998,29.476562499999
115.833333333333,56.4204545454552,56.4204545454552,116.4375,-12.6875000000001,35.4204545454543,33.687500000001
116.166666666667,-70.792613636365,0,117.1875,-21.4375000000002,34.8636363636362,-84.218750000001
116.333333333333,50.1477272727279,50.1477272727279,117.1875,-17.9375000000001,34.3977272727271,33.687500000001
116.5,-86.5213068181811,0,117.8125,-27.5625,33.681818181818,-92.6406249999991
116.833333333333,10.0632102272715,10.0632102272715,118.125,-27.1250000000001,32.9772727272725,4.21093749999904
117.0,0.487926136364381,0.487926136364381,118.3125,-27.5625,32.2613636363634,-4.21093749999904
117.333333333333,-75.2336647727286,0,119.0,-35.0000000000001,31.3522727272725,-71.585937500001
117.5,32.7215909090916,32.7215909090916,119.0,-31.5,30.5340909090907,33.687500000001
117.833333333333,-11.1036931818195,0,119.375,-32.3750000000001,29.6931818181816,-8.42187500000096
118.0,-22.1619318181811,0,119.625,-34.125,28.806818181818,-16.843749999999
118.166666666667,31.0738636363613,31.0738636363613,119.625,-30.6250000000002,28.0113636363634,33.6874999999981
118.5,-40.6874999999983,0,120.125,-34.125,27.1249999999998,-33.6874999999981
118.666666666667,-54.4843750000024,0,120.5,-38.5000000000002,26.1249999999998,-42.1093750000019
119.0,33.2230113636381,33.2230113636381,120.625,-34.125,25.2386363636361,42.1093750000019
119.166666666667,-112.28835227273,0,121.25,-43.7500000000002,24.1022727272725,-92.6406250000019
119.5,11.8345170454562,11.8345170454562,121.4375,-40.6875,23.0454545454543,29.4765625000019
119.666666666667,18.5795454545431,18.5795454545431,121.4375,-37.1875000000002,22.0795454545452,33.6874999999981
119.833333333333,-34.7130681818176,0,121.6875,-38.9375000000001,21.0681818181816,-16.843749999999
120.166666666667,-42.1796875000014,0,122.125,-41.1250000000002,19.9999999999998,-21.054687500001
120.333333333333,15.0852272727279,15.0852272727279,122.125,-37.6250000000001,19.022727272727,33.687500000001
120.666666666667,-14.9197443181832,0,122.4375,-37.1875000000002,18.0568181818179,4.21093749999904
120.833333333333,-24.7563920454539,0,122.625,-37.6250000000001,17.0795454545452,-4.21093749999904
121.166666666667,53.0340909090895,53.0340909090895,122.625,-30.6250000000002,16.2840909090907,67.374999999999
121.333333333333,-131.631392045454,0,123.3125,-41.5625000000001,15.2045454545452,-105.273437499999
121.666666666667,5.18110795454402,5.18110795454402,123.5,-38.5000000000002,14.2045454545452,29.476562499999
121.833333333333,11.9829545454551,11.9829545454551,123.5,-35.0000000000001,13.2954545454543,33.687500000001
122.0,14.6647727272734,14.6647727272734,123.5,-31.5,12.4772727272725,33.687500000001
122.333333333333,-1.20170454545588,0,123.75,-29.7500000000001,11.7045454545452,16.843749999999
122.5,-37.4573863636357,0,124.0,-31.5,10.8863636363634,-16.843749999999
122.833333333333,11.1867897727259,11.1867897727259,124.1875,-28.4375000000001,10.147727272727,29.476562499999
123.0,18.2500000000007,18.2500000000007,124.1875,-24.9375,9.49999999999972,33.687500000001
123.333333333333,16.5333806818168,16.5333806818168,124.375,-21.8750000000001,8.9318181818179,29.476562499999
123.5,-46.1299715909084,0,124.6875,-24.9375,8.28409090909063,-29.476562499999
123.833333333333,15.3174715909077,15.3174715909077,124.875,-21.8750000000001,7.71590909090881,29.476562499999
124.0,-33.3664772727266,0,125.125,-23.625,7.10227272727245,-16.843749999999
124.166666666667,20.142045454543,20.142045454543,125.125,-20.1250000000002,6.57954545454517,33.6874999999981
124.5,-9.40838068181656,0,125.4375,-19.6875,6.06818181818153,4.21093750000191
124.666666666667,9.16832386363395,9.16832386363395,125.5,-17.5000000000002,5.61363636363607,21.0546874999981
125.0,20.277698863638,20.277698863638,125.6875,-14.4375,5.23863636363607,29.4765625000019
125.166666666667,27.704545454543,27.704545454543,125.6875,-10.9375000000002,4.95454545454516,33.6874999999981
125.5,26.3515625000016,26.3515625000016,125.875,-7.875,4.7499999999997,29.4765625000019
125.666666666667,-21.9687500000024,0,126.125,-9.6250000000002,4.4999999999997,-16.8437500000019
125.833333333333,31.9034090909096,31.9034090909096,126.125,-6.1250000000001,4.34090909090879,33.687500000001
126.166666666667,-11.2627840909106,0,126.5,-7.0000000000002,4.1590909090906,-8.42187500000096
126.333333333333,34.2556818181824,34.2556818181824,126.5,-3.5000000000001,4.06818181818151,33.687500000001
126.666666666667,33.0958806818167,33.0958806818167,126.6875,-0.437500000000199,4.05681818181786,29.476562499999
126.833333333333,26.9069602272733,26.9069602272733,126.75,1.7499999999999,4.10227272727241,21.054687500001
127.166666666667,38.5163352272712,38.5163352272712,126.9375,4.8124999999998,4.2272727272724,29.476562499999
127.333333333333,46.4431818181824,46.4431818181824,126.9375,8.3124999999999,4.44318181818149,33.687500000001
127.666666666667,31.610795454544,31.610795454544,127.1875,10.0624999999998,4.70454545454512,16.843749999999
127.833333333333,24.3480113636369,24.3480113636369,127.3125,10.9374999999999,4.98863636363603,8.42187500000096
128.0,39.5092329545461,39.5092329545461,127.375,13.125,5.32954545454512,21.054687500001
128.333333333333,37.4346590909045,37.4346590909045,127.625,14.8749999999996,5.71590909090875,16.8437499999962
128.5,58.2556818181853,58.2556818181853,127.625,18.375,6.19318181818147,33.6875000000038
128.833333333333,57.6640624999954,57.6640624999954,127.8125,21.4374999999996,6.74999999999964,29.4765624999962
129.0,52.0433238636398,52.0433238636398,127.875,23.625,7.36363636363601,21.0546875000038
129.333333333333,8.30326704544996,8.30326704544996,128.3125,21.4374999999996,7.92045454545418,-21.0546875000038
129.5,67.1931818181853,67.1931818181853,128.3125,24.9375,8.56818181818145,33.6875000000038
129.666666666667,57.4524147727248,57.4524147727248,128.375,27.1249999999998,9.2727272727269,21.0546874999981
130.0,83.7002840909106,83.7002840909106,128.5,31.5,10.0909090909087,42.1093750000019
130.166666666667,9.79048295454297,9.79048295454297,128.8125,28.4374999999998,10.8295454545451,-29.4765625000019
130.5,72.6242897727288,72.6242897727288,129.0,31.5,11.6477272727269,29.4765625000019
130.666666666667,81.2443181818157,81.2443181818157,129.0,34.9999999999998,12.5568181818178,33.6874999999981
131.0,109.043323863638,100,129.0625,40.6875,13.613636363636,54.7421875000019
131.166666666667,8.75994318181569,8.75994318181569,129.4375,36.3124999999998,14.5568181818178,-42.1093750000019
131.5,84.431107954547,84.431107954547,129.625,39.375,15.5795454545451,29.4765625000019
131.666666666667,93.2556818181793,93.2556818181793,129.625,42.8749999999998,16.6931818181814,33.6874999999981
131.833333333333,83.9808238636337,83.9808238636337,129.6875,45.0624999999996,17.863636363636,21.0546874999981
132.166666666667,26.8181818181831,26.8181818181831,130.1875,41.5624999999998,18.9431818181814,-33.6874999999981
132.333333333333,42.94602272727,42.94602272727,130.4375,39.8124999999996,19.9772727272723,-16.8437500000019
132.666666666667,107.421875000001,100,130.5625,44.1874999999998,21.1249999999996,42.1093750000019
132.833333333333,103.738636363634,100,130.5625,47.6874999999996,22.3636363636359,33.6874999999981
133.166666666667,6.05255681818311,6.05255681818311,131.1875,41.5624999999998,23.4431818181814,-58.9531249999981
133.333333333333,75.4048295454518,75.4048295454518,131.3125,42.4374999999996,24.5454545454541,8.42187499999809
133.666666666667,100.703835227274,100,131.5,45.4999999999998,25.7272727272723,29.4765625000019
133.833333333333,109.687499999997,100,131.5,48.9999999999996,26.9999999999995,33.6874999999981
134.0,-11.2634943181784,0,132.0625,40.6875,28.0568181818177,-80.0078124999962
134.333333333333,88.4403409090862,88.4403409090862,132.3125,42.4374999999996,29.1590909090904,16.8437499999962
134.5,68.0390625000034,68.0390625000034,132.5,42.0,30.2499999999995,-4.21093749999617
134.833333333333,-5.87571022727744,0,133.1875,34.5624999999996,31.1477272727268,-71.5859375000038
135.0,103.886363636367,100,133.1875,38.0625,32.1363636363632,33.6875000000038
135.333333333333,145.744318181813,100,133.1875,45.0624999999996,33.3068181818177,67.3749999999962
135.5,-22.9758522727239,0,133.8125,35.4375,34.2272727272722,-92.6406249999962
135.833333333333,89.2244318181771,89.2244318181771,134.0625,37.1874999999996,35.1931818181813,16.8437499999962
136.0,110.625000000003,100,134.0625,40.6875,36.2499999999995,33.6875000000038
136.166666666667,-10.5419034090935,0,134.625,32.3749999999998,37.0909090909086,-80.0078125000019
136.5,60.9872159090923,60.9872159090923,135.0,31.5,37.9090909090904,-8.42187499999809
136.666666666667,37.6086647727247,37.6086647727247,135.3125,28.4374999999998,38.6477272727268,-29.4765625000019
137.0,2.58664772727414,2.58664772727414,135.9375,22.3125,39.2272727272722,-58.9531249999981
137.166666666667,99.3977272727246,99.3977272727246,135.9375,25.8124999999998,39.8977272727268,33.6874999999981
