220,14787.5,100,72.125,14787.5,0.0,0.0
220,14581.25,100,74.1875,14581.25,0.0,-0.0
220,14581.25,100,74.1875,14581.25,0.0,0.0
220,14581.25,100,74.1875,14581.25,0.0,0.0
220,14581.25,100,74.1875,14581.25,0.0,0.0
220,14293.75,100,77.0625,14293.75,0.0,-0.0
220,14293.75,100,77.0625,14293.75,0.0,0.0
220,14225.0,100,77.75,14225.0,0.0,-0.0
220,14150.0,100,78.5,14150.0,0.0,-0.0
220,14000.0,100,80.0,14000.0,0.0,-0.0
220,14000.0,100,80.0,14000.0,0.0,0.0
220,13931.25,100,80.6875,13931.25,0.0,-0.0
220,13862.5,100,81.375,13862.5,0.0,-0.0
220,13706.25,100,82.9375,13706.25,0.0,-0.0
220,13706.25,100,82.9375,13706.25,0.0,0.0
220,13643.75,100,83.5625,13643.75,0.0,-0.0
220,13556.25,100,84.4375,13556.25,0.0,-0.0
220,13418.75,100,85.8125,13418.75,0.0,-0.0
220,13350.0,100,86.5,13350.0,0.0,-0.0
220,13350.0,100,86.5,13350.0,0.0,0.0
220,13275.0,100,87.25,13275.0,0.0,-0.0
220,13131.25,100,88.6875,13131.25,0.0,-0.0
220,13050.0,100,89.5,13050.0,0.0,-0.0
220,13050.0,100,89.5,13050.0,0.0,0.0
220,12975.0,100,90.25,12975.0,0.0,-0.0
220,12831.25,100,91.6875,12831.25,0.0,-0.0
220,12756.25,100,92.4375,12756.25,0.0,-0.0
220,12756.25,100,92.4375,12756.25,0.0,0.0
220,12681.25,100,93.1875,12681.25,0.0,-0.0
220,12525.0,100,94.75,12525.0,0.0,-0.0
220,12443.75,100,95.5625,12443.75,0.0,-0.0
220,12362.5,100,96.375,12362.5,0.0,-0.0
220,12362.5,100,96.375,12362.5,0.0,0.0
220,12206.25,100,97.9375,12206.25,0.0,-0.0
220,12125.0,100,98.75,12125.0,0.0,-0.0
220,12037.5,100,99.625,12037.5,0.0,-0.0
220,12037.5,100,99.625,12037.5,0.0,0.0
220,11868.75,100,101.3125,11868.75,0.0,-0.0
220,11781.25,100,102.1875,11781.25,0.0,-0.0
220,11693.75,100,103.0625,11693.75,0.0,-0.0
220,11693.75,100,103.0625,11693.75,0.0,0.0
220,11512.5,100,104.875,11512.5,0.0,-0.0
220,11431.25,100,105.6875,11431.25,0.0,-0.0
220,11343.75,100,106.5625,11343.75,0.0,-0.0
220,11168.75,100,108.3125,11168.75,0.0,-0.0
220,11168.75,100,108.3125,11168.75,0.0,0.0
220,11075.0,100,109.25,11075.0,0.0,-0.0
220,10981.25,100,110.1875,10981.25,0.0,-0.0
220,10800.0,100,112.0,10800.0,0.0,-0.0
220,10800.0,100,112.0,10800.0,0.0,0.0
220,10700.0,100,113.0,10700.0,0.0,-0.0
220,10618.75,100,113.8125,10618.75,0.0,-0.0
220,10418.75,100,115.8125,10418.75,0.0,-0.0
220,10418.75,100,115.8125,10418.75,0.0,0.0
220,10331.25,100,116.6875,10331.25,0.0,-0.0
220,10150.0,100,118.5,10150.0,0.0,-0.0
220,10043.75,100,119.5625,10043.75,0.0,-0.0
220,10043.75,100,119.5625,10043.75,0.0,0.0
220,9956.25,100,120.4375,9956.25,0.0,-0.0
220,9762.5,100,122.375,9762.5,0.0,-0.0
220,9681.25,100,123.1875,9681.25,0.0,-0.0
220,9568.75,100,124.3125,9568.75,0.0,-0.0
220,9568.75,100,124.3125,9568.75,0.0,0.0
220,9568.75,100,124.3125,9568.75,0.0,0.0
220,9393.75,100,126.0625,9393.75,0.0,-0.0
220,9212.5,100,127.875,9212.5,0.0,-0.0
220,9125.0,100,128.75,9125.0,0.0,-0.0
220,9125.0,100,128.75,9125.0,0.0,0.0
220,8925.0,100,130.75,8925.0,0.0,-0.0
220,8825.0,100,131.75,8825.0,0.0,-0.0
220,8737.5,100,132.625,8737.5,0.0,-0.0
220,8737.5,100,132.625,8737.5,0.0,0.0
220,8562.5,100,134.375,8562.5,0.0,-0.0
220,8462.5,100,135.375,8462.5,0.0,-0.0
220,8381.25,100,136.1875,8381.25,0.0,-0.0
220,8200.0,100,138.0,8200.0,0.0,-0.0
220,8200.0,100,138.0,8200.0,0.0,0.0
220,8100.0,100,139.0,8100.0,0.0,-0.0
220,8100.0,100,139.0,8100.0,0.0,0.0
220,7918.75,100,140.8125,7918.75,0.0,-0.0
220,7750.0,100,142.5,7750.0,0.0,-0.0
220,7750.0,100,142.5,7750.0,0.0,0.0
220,7662.5,100,143.375,7662.5,0.0,-0.0
220,7575.0,100,144.25,7575.0,0.0,-0.0
220,7406.25,100,145.9375,7406.25,0.0,-0.0
220,7406.25,100,145.9375,7406.25,0.0,0.0
220,7300.0,100,147.0,7300.0,0.0,-0.0
220,7218.75,100,147.8125,7218.75,0.0,-0.0
220,7056.25,100,149.4375,7056.25,0.0,-0.0
220,6975.0,100,150.25,6975.0,0.0,-0.0
220,6975.0,100,150.25,6975.0,0.0,0.0
220,6887.5,100,151.125,6887.5,0.0,-0.0
220,6712.5,100,152.875,6712.5,0.0,-0.0
220,6625.0,100,153.75,6625.0,0.0,-0.0
220,6625.0,100,153.75,6625.0,0.0,0.0
220,6531.25,100,154.6875,6531.25,0.0,-0.0
220,6381.25,100,156.1875,6381.25,0.0,-0.0
220,6293.75,100,157.0625,6293.75,0.0,-0.0
220,6293.75,100,157.0625,6293.75,0.0,0.0
220,6206.25,100,157.9375,6206.25,0.0,-0.0
220,6037.5,100,159.625,6037.5,0.0,-0.0
220,5956.25,100,160.4375,5956.25,0.0,-0.0
220,5875.0,100,161.25,5875.0,0.0,-0.0
220,5875.0,100,161.25,5875.0,0.0,0.0
220,5718.75,100,162.8125,5718.75,0.0,-0.0
220,5637.5,100,163.625,5637.5,0.0,-0.0
220,5550.0,100,164.5,5550.0,0.0,-0.0
220,5550.0,100,164.5,5550.0,0.0,0.0
220,5550.0,100,164.5,5550.0,0.0,0.0
220,5300.0,100,167.0,5300.0,0.0,-0.0
220,5212.5,100,167.875,5212.5,0.0,-0.0
220,5131.25,100,168.6875,5131.25,0.0,-0.0
220,5131.25,100,168.6875,5131.25,0.0,0.0
220,4975.0,100,170.25,4975.0,0.0,-0.0
220,4887.5,100,171.125,4887.5,0.0,-0.0
220,4812.5,100,171.875,4812.5,0.0,-0.0
220,4650.0,100,173.5,4650.0,0.0,-0.0
220,4650.0,100,173.5,4650.0,0.0,0.0
220,4568.75,100,174.3125,4568.75,0.0,-0.0
220,4568.75,100,174.3125,4568.75,0.0,0.0
220,4418.75,100,175.8125,4418.75,0.0,-0.0
220,4275.0,100,177.25,4275.0,0.0,-0.0
220,4275.0,100,177.25,4275.0,0.0,0.0
220,4193.75,100,178.0625,4193.75,0.0,-0.0
220,4131.25,100,178.6875,4131.25,0.0,-0.0
220,4131.25,100,178.6875,4131.25,0.0,0.0
220,3893.75,100,181.0625,3893.75,0.0,-0.0
220,3893.75,100,181.0625,3893.75,0.0,0.0
220,3893.75,100,181.0625,3893.75,0.0,0.0
220,3693.75,100,183.0625,3693.75,0.0,-0.0
220,3693.75,100,183.0625,3693.75,0.0,0.0
220,3618.75,100,183.8125,3618.75,0.0,-0.0
220,3543.75,100,184.5625,3543.75,0.0,-0.0
220,3387.5,100,186.125,3387.5,0.0,-0.0
220,3387.5,100,186.125,3387.5,0.0,0.0
220,3325.0,100,186.75,3325.0,0.0,-0.0
220,3187.5,100,188.125,3187.5,0.0,-0.0
220,3118.75,100,188.8125,3118.75,0.0,-0.0
220,3050.0,100,189.5,3050.0,0.0,-0.0
220,3050.0,100,189.5,3050.0,0.0,0.0
220,2900.0,100,191.0,2900.0,0.0,-0.0
220,2831.25,100,191.6875,2831.25,0.0,-0.0
220,2750.0,100,192.5,2750.0,0.0,-0.0
220,2750.0,100,192.5,2750.0,0.0,0.0
220,2687.5,100,193.125,2687.5,0.0,-0.0
220,2568.75,100,194.3125,2568.75,0.0,-0.0
220,2493.75,100,195.0625,2493.75,0.0,-0.0
220,2493.75,100,195.0625,2493.75,0.0,0.0
220,2350.0,100,196.5,2350.0,0.0,-0.0
220,2287.5,100,197.125,2287.5,0.0,-0.0
220,2231.25,100,197.6875,2231.25,0.0,-0.0
220,2231.25,100,197.6875,2231.25,0.0,0.0
220,2112.5,100,198.875,2112.5,0.0,-0.0
220,2043.75,100,199.5625,2043.75,0.0,-0.0
220,1987.5,100,200.125,1987.5,0.0,-0.0
220,1850.0,100,201.5,1850.0,0.0,-0.0
220,1850.0,100,201.5,1850.0,0.0,0.0
220,1793.75,100,202.0625,1793.75,0.0,-0.0
220,1731.25,100,202.6875,1731.25,0.0,-0.0
220,1612.5,100,203.875,1612.5,0.0,-0.0
220,1612.5,100,203.875,1612.5,0.0,0.0
220,1556.25,100,204.4375,1556.25,0.0,-0.0
220,1481.25,100,205.1875,1481.25,0.0,-0.0
220,1362.5,100,206.375,1362.5,0.0,-0.0
220,1362.5,100,206.375,1362.5,0.0,0.0
220,1300.0,100,207.0,1300.0,0.0,-0.0
220,1256.25,100,207.4375,1256.25,0.0,-0.0
220,1150.0,100,208.5,1150.0,0.0,-0.0
220,1087.5,100,209.125,1087.5,0.0,-0.0
220,1087.5,100,209.125,1087.5,0.0,0.0
220,1043.75,100,209.5625,1043.75,0.0,-0.0
220,1043.75,100,209.5625,1043.75,0.0,0.0
220,900.0,100,211.0,900.0,0.0,-0.0
220,837.5,100,211.625,837.5,0.0,-0.0
220,837.5,100,211.625,837.5,0.0,0.0
220,800.0,100,212.0,800.0,0.0,-0.0
220,681.25,100,213.1875,681.25,0.0,-0.0
220,618.75,100,213.8125,618.75,0.0,-0.0
220,618.75,100,213.8125,618.75,0.0,0.0
220,562.5,100,214.375,562.5,0.0,-0.0
220,437.5,100,215.625,437.5,0.0,-0.0
220,387.5,100,216.125,387.5,0.0,-0.0
220,325.0,100,216.75,325.0,0.0,-0.0
220,325.0,100,216.75,325.0,0.0,0.0
220,212.5,100,217.875,212.5,0.0,-0.0
220,150.0,100,218.5,150.0,0.0,-0.0
220,81.25,81.25,219.1875,81.25,0.0,-0.0
220,81.25,81.25,219.1875,81.25,0.0,0.0
220,-37.5,0,220.375,-37.5,0.0,-0.0
220,-100.0,0,221.0,-100.0,0.0,-0.0
220,-100.0,0,221.0,-100.0,0.0,0.0
220,-187.5,0,221.875,-187.5,0.0,-0.0
220,-275.0,0,222.75,-275.0,0.0,-0.0
220,-275.0,0,222.75,-275.0,0.0,0.0
220,-306.25,0,223.0625,-306.25,0.0,-0.0
220,-343.75,0,223.4375,-343.75,0.0,-0.0
220,-387.5,0,223.875,-387.5,0.0,-0.0
220,-387.5,0,223.875,-387.5,0.0,0.0
220,-412.5,0,224.125,-412.5,0.0,-0.0
220,-431.25,0,224.3125,-431.25,0.0,-0.0
220,-462.5,0,224.625,-462.5,0.0,-0.0
220,-462.5,0,224.625,-462.5,0.0,0.0
220,-475.0,0,224.75,-475.0,0.0,-0.0
220,-487.5,0,224.875,-487.5,0.0,-0.0
220,-493.75,0,224.9375,-493.75,0.0,-0.0
220,-481.25,0,224.8125,-481.25,0.0,0.0
220,-481.25,0,224.8125,-481.25,0.0,0.0
220,-487.5,0,224.875,-487.5,0.0,-0.0
220,-475.0,0,224.75,-475.0,0.0,0.0
220,-475.0,0,224.75,-475.0,0.0,0.0
220,-475.0,0,224.75,-475.0,0.0,0.0
220,-468.75,0,224.6875,-468.75,0.0,0.0
220,-443.75,0,224.4375,-443.75,0.0,0.0
220,-425.0,0,224.25,-425.0,0.0,0.0
220,-425.0,0,224.25,-425.0,0.0,0.0
220,-425.0,0,224.25,-425.0,0.0,0.0
220,-381.25,0,223.8125,-381.25,0.0,0.0
220,-375.0,0,223.75,-375.0,0.0,0.0
220,-343.75,0,223.4375,-343.75,0.0,0.0
220,-343.75,0,223.4375,-343.75,0.0,0.0
220,-287.5,0,222.875,-287.5,0.0,0.0
220,-262.5,0,222.625,-262.5,0.0,0.0
220,-243.75,0,222.4375,-243.75,0.0,0.0
220,-243.75,0,222.4375,-243.75,0.0,0.0
220,-200.0,0,222.0,-200.0,0.0,0.0
220,-162.5,0,221.625,-162.5,0.0,0.0
220,-125.0,0,221.25,-125.0,0.0,0.0
220,-125.0,0,221.25,-125.0,0.0,0.0
220,-75.0,0,220.75,-75.0,0.0,0.0
220,-50.0,0,220.5,-50.0,0.0,0.0
220,-31.25,0,220.3125,-31.25,0.0,0.0
220,18.75,18.75,219.8125,18.75,0.0,0.0
220,18.75,18.75,219.8125,18.75,0.0,0.0
220,43.75,43.75,219.5625,43.75,0.0,0.0
220,75.0,75.0,219.25,75.0,0.0,0.0
220,125.0,100,218.75,125.0,0.0,0.0
220,125.0,100,218.75,125.0,0.0,0.0
220,125.0,100,218.75,125.0,0.0,0.0
220,156.25,100,218.4375,156.25,0.0,0.0
220,175.0,100,218.25,175.0,0.0,0.0
220,193.75,100,218.0625,193.75,0.0,0.0
220,218.75,100,217.8125,218.75,0.0,0.0
220,218.75,100,217.8125,218.75,0.0,0.0
220,237.5,100,217.625,237.5,0.0,0.0
220,250.0,100,217.5,250.0,0.0,0.0
220,275.0,100,217.25,275.0,0.0,0.0
220,275.0,100,217.25,275.0,0.0,0.0
220,275.0,100,217.25,275.0,0.0,0.0
220,281.25,100,217.1875,281.25,0.0,0.0
220,287.5,100,217.125,287.5,0.0,0.0
220,287.5,100,217.125,287.5,0.0,0.0
220,281.25,100,217.1875,281.25,0.0,-0.0
220,281.25,100,217.1875,281.25,0.0,0.0
220,281.25,100,217.1875,281.25,0.0,0.0
220,281.25,100,217.1875,281.25,0.0,0.0
220,268.75,100,217.3125,268.75,0.0,-0.0
220,268.75,100,217.3125,268.75,0.0,0.0
220,268.75,100,217.3125,268.75,0.0,0.0
220,250.0,100,217.5,250.0,0.0,-0.0
220,212.5,100,217.875,212.5,0.0,-0.0
220,218.75,100,217.8125,218.75,0.0,0.0
220,218.75,100,217.8125,218.75,0.0,0.0
220,193.75,100,218.0625,193.75,0.0,-0.0
220,162.5,100,218.375,162.5,0.0,-0.0
220,143.75,100,218.5625,143.75,0.0,-0.0
220,125.0,100,218.75,125.0,0.0,-0.0
220,125.0,100,218.75,125.0,0.0,0.0
220,75.0,75.0,219.25,75.0,0.0,-0.0
220,56.25,56.25,219.4375,56.25,0.0,-0.0
220,25.0,25.0,219.75,25.0,0.0,-0.0
220,25.0,25.0,219.75,25.0,0.0,0.0
220,-6.25,0,220.0625,-6.25,0.0,-0.0
220,-31.25,0,220.3125,-31.25,0.0,-0.0
220,-50.0,0,220.5,-50.0,0.0,-0.0
220,-50.0,0,220.5,-50.0,0.0,0.0
220,-87.5,0,220.875,-87.5,0.0,-0.0
220,-112.5,0,221.125,-112.5,0.0,-0.0
220,-125.0,0,221.25,-125.0,0.0,-0.0
220,-131.25,0,221.3125,-131.25,0.0,-0.0
220,-131.25,0,221.3125,-131.25,0.0,0.0
220,-131.25,0,221.3125,-131.25,0.0,0.0
220,-131.25,0,221.3125,-131.25,0.0,0.0
220,-131.25,0,221.3125,-131.25,0.0,0.0
220,-131.25,0,221.3125,-131.25,0.0,0.0
220,-118.75,0,221.1875,-118.75,0.0,0.0
220,-112.5,0,221.125,-112.5,0.0,0.0
220,-87.5,0,220.875,-87.5,0.0,0.0
220,-87.5,0,220.875,-87.5,0.0,0.0
220,-81.25,0,220.8125,-81.25,0.0,0.0
220,-75.0,0,220.75,-75.0,0.0,0.0
220,-56.25,0,220.5625,-56.25,0.0,0.0
220,-50.0,0,220.5,-50.0,0.0,0.0
220,-50.0,0,220.5,-50.0,0.0,0.0
220,-43.75,0,220.4375,-43.75,0.0,0.0
220,-12.5,0,220.125,-12.5,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,0.0
220,12.5,12.5,219.875,12.5,0.0,0.0
220,56.25,56.25,219.4375,56.25,0.0,0.0
220,62.5,62.5,219.375,62.5,0.0,0.0
220,62.5,62.5,219.375,62.5,0.0,0.0
220,100.0,100.0,219.0,100.0,0.0,0.0
220,100.0,100.0,219.0,100.0,0.0,0.0
220,125.0,100,218.75,125.0,0.0,0.0
220,143.75,100,218.5625,143.75,0.0,0.0
220,156.25,100,218.4375,156.25,0.0,0.0
220,156.25,100,218.4375,156.25,0.0,0.0
220,187.5,100,218.125,187.5,0.0,0.0
220,193.75,100,218.0625,193.75,0.0,0.0
220,200.0,100,218.0,200.0,0.0,0.0
220,200.0,100,218.0,200.0,0.0,0.0
220,212.5,100,217.875,212.5,0.0,0.0
220,218.75,100,217.8125,218.75,0.0,0.0
220,231.25,100,217.6875,231.25,0.0,0.0
220,225.0,100,217.75,225.0,0.0,-0.0
220,225.0,100,217.75,225.0,0.0,0.0
220,231.25,100,217.6875,231.25,0.0,0.0
220,225.0,100,217.75,225.0,0.0,-0.0
220,206.25,100,217.9375,206.25,0.0,-0.0
220,206.25,100,217.9375,206.25,0.0,0.0
220,200.0,100,218.0,200.0,0.0,-0.0
220,187.5,100,218.125,187.5,0.0,-0.0
220,162.5,100,218.375,162.5,0.0,-0.0
220,162.5,100,218.375,162.5,0.0,0.0
220,143.75,100,218.5625,143.75,0.0,-0.0
220,125.0,100,218.75,125.0,0.0,-0.0
220,100.0,100.0,219.0,100.0,0.0,-0.0
220,100.0,100.0,219.0,100.0,0.0,0.0
220,81.25,81.25,219.1875,81.25,0.0,-0.0
220,62.5,62.5,219.375,62.5,0.0,-0.0
220,62.5,62.5,219.375,62.5,0.0,0.0
220,-12.5,0,220.125,-12.5,0.0,-0.0
220,-37.5,0,220.375,-37.5,0.0,-0.0
220,-37.5,0,220.375,-37.5,0.0,0.0
220,-37.5,0,220.375,-37.5,0.0,0.0
220,-62.5,0,220.625,-62.5,0.0,-0.0
220,-93.75,0,220.9375,-93.75,0.0,-0.0
220,-112.5,0,221.125,-112.5,0.0,-0.0
220,-112.5,0,221.125,-112.5,0.0,0.0
220,-125.0,0,221.25,-125.0,0.0,-0.0
220,-143.75,0,221.4375,-143.75,0.0,-0.0
220,-137.5,0,221.375,-137.5,0.0,0.0
220,-143.75,0,221.4375,-143.75,0.0,-0.0
220,-143.75,0,221.4375,-143.75,0.0,0.0
220,-143.75,0,221.4375,-143.75,0.0,0.0
220,-143.75,0,221.4375,-143.75,0.0,0.0
220,-137.5,0,221.375,-137.5,0.0,0.0
220,-137.5,0,221.375,-137.5,0.0,0.0
220,-137.5,0,221.375,-137.5,0.0,0.0
220,-118.75,0,221.1875,-118.75,0.0,0.0
220,-112.5,0,221.125,-112.5,0.0,0.0
220,-100.0,0,221.0,-100.0,0.0,0.0
220,-100.0,0,221.0,-100.0,0.0,0.0
220,-68.75,0,220.6875,-68.75,0.0,0.0
220,-68.75,0,220.6875,-68.75,0.0,0.0
220,-50.0,0,220.5,-50.0,0.0,0.0
220,-37.5,0,220.375,-37.5,0.0,0.0
220,-6.25,0,220.0625,-6.25,0.0,0.0
220,-6.25,0,220.0625,-6.25,0.0,0.0
220,12.5,12.5,219.875,12.5,0.0,0.0
220,25.0,25.0,219.75,25.0,0.0,0.0
220,75.0,75.0,219.25,75.0,0.0,0.0
220,75.0,75.0,219.25,75.0,0.0,0.0
220,93.75,93.75,219.0625,93.75,0.0,0.0
220,100.0,100.0,219.0,100.0,0.0,0.0
220,137.5,100,218.625,137.5,0.0,0.0
220,137.5,100,218.625,137.5,0.0,0.0
220,156.25,100,218.4375,156.25,0.0,0.0
220,181.25,100,218.1875,181.25,0.0,0.0
220,218.75,100,217.8125,218.75,0.0,0.0
220,231.25,100,217.6875,231.25,0.0,0.0
220,231.25,100,217.6875,231.25,0.0,0.0
220,231.25,100,217.6875,231.25,0.0,0.0
220,243.75,100,217.5625,243.75,0.0,0.0
220,243.75,100,217.5625,243.75,0.0,0.0
220,243.75,100,217.5625,243.75,0.0,0.0
220,243.75,100,217.5625,243.75,0.0,0.0
220,243.75,100,217.5625,243.75,0.0,0.0
220,237.5,100,217.625,237.5,0.0,-0.0
220,237.5,100,217.625,237.5,0.0,0.0
220,225.0,100,217.75,225.0,0.0,-0.0
220,212.5,100,217.875,212.5,0.0,-0.0
220,187.5,100,218.125,187.5,0.0,-0.0
220,187.5,100,218.125,187.5,0.0,0.0
220,150.0,100,218.5,150.0,0.0,-0.0
220,150.0,100,218.5,150.0,0.0,0.0
220,112.5,100,218.875,112.5,0.0,-0.0
220,87.5,87.5,219.125,87.5,0.0,-0.0
220,62.5,62.5,219.375,62.5,0.0,-0.0
220,62.5,62.5,219.375,62.5,0.0,0.0
220,18.75,18.75,219.8125,18.75,0.0,-0.0
220,0.0,0.0,220.0,0.0,0.0,-0.0
220,-31.25,0,220.3125,-31.25,0.0,-0.0
220,-31.25,0,220.3125,-31.25,0.0,0.0
220,-62.5,0,220.625,-62.5,0.0,-0.0
220,-62.5,0,220.625,-62.5,0.0,0.0
220,-81.25,0,220.8125,-81.25,0.0,-0.0
220,-100.0,0,221.0,-100.0,0.0,-0.0
220,-112.5,0,221.125,-112.5,0.0,-0.0
220,-112.5,0,221.125,-112.5,0.0,0.0
220,-118.75,0,221.1875,-118.75,0.0,-0.0
220,-125.0,0,221.25,-125.0,0.0,-0.0
220,-125.0,0,221.25,-125.0,0.0,0.0
220,-125.0,0,221.25,-125.0,0.0,0.0
220,-125.0,0,221.25,-125.0,0.0,0.0
220,-112.5,0,221.125,-112.5,0.0,0.0
220,-100.0,0,221.0,-100.0,0.0,0.0
220,-100.0,0,221.0,-100.0,0.0,0.0
220,-100.0,0,221.0,-100.0,0.0,0.0
220,-93.75,0,220.9375,-93.75,0.0,0.0
220,-68.75,0,220.6875,-68.75,0.0,0.0
220,-50.0,0,220.5,-50.0,0.0,0.0
220,-50.0,0,220.5,-50.0,0.0,0.0
220,-31.25,0,220.3125,-31.25,0.0,0.0
220,6.25,6.25,219.9375,6.25,0.0,0.0
220,18.75,18.75,219.8125,18.75,0.0,0.0
220,18.75,18.75,219.8125,18.75,0.0,0.0
220,25.0,25.0,219.75,25.0,0.0,0.0
220,50.0,50.0,219.5,50.0,0.0,0.0
220,68.75,68.75,219.3125,68.75,0.0,0.0
220,68.75,68.75,219.3125,68.75,0.0,0.0
220,81.25,81.25,219.1875,81.25,0.0,0.0
220,100.0,100.0,219.0,100.0,0.0,0.0
220,112.5,100,218.875,112.5,0.0,0.0
220,112.5,100,218.875,112.5,0.0,0.0
220,125.0,100,218.75,125.0,0.0,0.0
220,125.0,100,218.75,125.0,0.0,0.0
220,156.25,100,218.4375,156.25,0.0,0.0
220,162.5,100,218.375,162.5,0.0,0.0
220,181.25,100,218.1875,181.25,0.0,0.0
220,181.25,100,218.1875,181.25,0.0,0.0
220,187.5,100,218.125,187.5,0.0,0.0
220,187.5,100,218.125,187.5,0.0,0.0
220,193.75,100,218.0625,193.75,0.0,0.0
220,193.75,100,218.0625,193.75,0.0,0.0
220,187.5,100,218.125,187.5,0.0,-0.0
220,187.5,100,218.125,187.5,0.0,0.0
220,175.0,100,218.25,175.0,0.0,-0.0
220,175.0,100,218.25,175.0,0.0,0.0
220,156.25,100,218.4375,156.25,0.0,-0.0
220,156.25,100,218.4375,156.25,0.0,0.0
220,137.5,100,218.625,137.5,0.0,-0.0
220,131.25,100,218.6875,131.25,0.0,-0.0
