220,343.75,100,213.125,343.75,0.0,0.0
220,293.75,100,214.125,293.75,0.0,-0.0
220,293.75,100,214.125,293.75,0.0,0.0
220,293.75,100,214.125,293.75,0.0,0.0
220,221.875,100,215.5625,221.875,0.0,-0.0
220,221.875,100,215.5625,221.875,0.0,0.0
220,168.75,100,216.625,168.75,0.0,-0.0
220,112.5,100,217.75,112.5,0.0,-0.0
220,84.375,84.375,218.3125,84.375,0.0,-0.0
220,84.375,84.375,218.3125,84.375,0.0,0.0
220,53.125,53.125,218.9375,53.125,0.0,-0.0
220,28.125,28.125,219.4375,28.125,0.0,-0.0
220,-25.0,0,220.5,-25.0,0.0,-0.0
220,-25.0,0,220.5,-25.0,0.0,0.0
220,-50.0,0,221.0,-50.0,0.0,-0.0
220,-68.75,0,221.375,-68.75,0.0,-0.0
220,-112.5,0,222.25,-112.5,0.0,-0.0
220,-112.5,0,222.25,-112.5,0.0,0.0
220,-131.25,0,222.625,-131.25,0.0,-0.0
220,-146.875,0,222.9375,-146.875,0.0,-0.0
220,-175.0,0,223.5,-175.0,0.0,-0.0
220,-193.75,0,223.875,-193.75,0.0,-0.0
220,-193.75,0,223.875,-193.75,0.0,0.0
220,-203.125,0,224.0625,-203.125,0.0,-0.0
220,-225.0,0,224.5,-225.0,0.0,-0.0
220,-231.25,0,224.625,-231.25,0.0,-0.0
220,-231.25,0,224.625,-231.25,0.0,0.0
220,-243.75,0,224.875,-243.75,0.0,-0.0
220,-262.5,0,225.25,-262.5,0.0,-0.0
220,-265.625,0,225.3125,-265.625,0.0,-0.0
220,-265.625,0,225.3125,-265.625,0.0,0.0
220,-275.0,0,225.5,-275.0,0.0,-0.0
220,-284.375,0,225.6875,-284.375,0.0,-0.0
220,-287.5,0,225.75,-287.5,0.0,-0.0
220,-290.625,0,225.8125,-290.625,0.0,-0.0
220,-290.625,0,225.8125,-290.625,0.0,0.0
220,-287.5,0,225.75,-287.5,0.0,0.0
220,-290.625,0,225.8125,-290.625,0.0,-0.0
220,-290.625,0,225.8125,-290.625,0.0,0.0
220,-290.625,0,225.8125,-290.625,0.0,0.0
220,-290.625,0,225.8125,-290.625,0.0,0.0
220,-290.625,0,225.8125,-290.625,0.0,0.0
220,-287.5,0,225.75,-287.5,0.0,0.0
220,-287.5,0,225.75,-287.5,0.0,0.0
220,-278.125,0,225.5625,-278.125,0.0,0.0
220,-275.0,0,225.5,-275.0,0.0,0.0
220,-275.0,0,225.5,-275.0,0.0,0.0
220,-265.625,0,225.3125,-265.625,0.0,0.0
220,-265.625,0,225.3125,-265.625,0.0,0.0
220,-262.5,0,225.25,-262.5,0.0,0.0
220,-256.25,0,225.125,-256.25,0.0,0.0
220,-246.875,0,224.9375,-246.875,0.0,0.0
220,-246.875,0,224.9375,-246.875,0.0,0.0
220,-243.75,0,224.875,-243.75,0.0,0.0
220,-237.5,0,224.75,-237.5,0.0,0.0
220,-231.25,0,224.625,-231.25,0.0,0.0
220,-231.25,0,224.625,-231.25,0.0,0.0
220,-228.125,0,224.5625,-228.125,0.0,0.0
220,-212.5,0,224.25,-212.5,0.0,0.0
220,-206.25,0,224.125,-206.25,0.0,0.0
220,-206.25,0,224.125,-206.25,0.0,0.0
220,-196.875,0,223.9375,-196.875,0.0,0.0
220,-184.375,0,223.6875,-184.375,0.0,0.0
220,-178.125,0,223.5625,-178.125,0.0,0.0
220,-175.0,0,223.5,-175.0,0.0,0.0
220,-175.0,0,223.5,-175.0,0.0,0.0
220,-159.375,0,223.1875,-159.375,0.0,0.0
220,-159.375,0,223.1875,-159.375,0.0,0.0
220,-150.0,0,223.0,-150.0,0.0,0.0
220,-150.0,0,223.0,-150.0,0.0,0.0
220,-134.375,0,222.6875,-134.375,0.0,0.0
220,-125.0,0,222.5,-125.0,0.0,0.0
220,-118.75,0,222.375,-118.75,0.0,0.0
220,-118.75,0,222.375,-118.75,0.0,0.0
220,-96.875,0,221.9375,-96.875,0.0,0.0
220,-90.625,0,221.8125,-90.625,0.0,0.0
220,-84.375,0,221.6875,-84.375,0.0,0.0
220,-84.375,0,221.6875,-84.375,0.0,0.0
220,-62.5,0,221.25,-62.5,0.0,0.0
220,-53.125,0,221.0625,-53.125,0.0,0.0
220,-40.625,0,220.8125,-40.625,0.0,0.0
220,-18.75,0,220.375,-18.75,0.0,0.0
220,-18.75,0,220.375,-18.75,0.0,0.0
220,-6.25,0,220.125,-6.25,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,0.0
220,21.875,21.875,219.5625,21.875,0.0,0.0
220,21.875,21.875,219.5625,21.875,0.0,0.0
220,25.0,25.0,219.5,25.0,0.0,0.0
220,40.625,40.625,219.1875,40.625,0.0,0.0
220,56.25,56.25,218.875,56.25,0.0,0.0
220,56.25,56.25,218.875,56.25,0.0,0.0
220,62.5,62.5,218.75,62.5,0.0,0.0
220,68.75,68.75,218.625,68.75,0.0,0.0
220,87.5,87.5,218.25,87.5,0.0,0.0
220,93.75,93.75,218.125,93.75,0.0,0.0
220,93.75,93.75,218.125,93.75,0.0,0.0
220,106.25,100,217.875,106.25,0.0,0.0
220,115.625,100,217.6875,115.625,0.0,0.0
220,125.0,100,217.5,125.0,0.0,0.0
220,125.0,100,217.5,125.0,0.0,0.0
220,134.375,100,217.3125,134.375,0.0,0.0
220,143.75,100,217.125,143.75,0.0,0.0
220,146.875,100,217.0625,146.875,0.0,0.0
220,146.875,100,217.0625,146.875,0.0,0.0
220,146.875,100,217.0625,146.875,0.0,0.0
220,150.0,100,217.0,150.0,0.0,0.0
220,150.0,100,217.0,150.0,0.0,0.0
220,150.0,100,217.0,150.0,0.0,0.0
220,150.0,100,217.0,150.0,0.0,0.0
220,143.75,100,217.125,143.75,0.0,-0.0
220,140.625,100,217.1875,140.625,0.0,-0.0
220,137.5,100,217.25,137.5,0.0,-0.0
220,137.5,100,217.25,137.5,0.0,0.0
220,125.0,100,217.5,125.0,0.0,-0.0
220,118.75,100,217.625,118.75,0.0,-0.0
220,112.5,100,217.75,112.5,0.0,-0.0
220,112.5,100,217.75,112.5,0.0,0.0
220,93.75,93.75,218.125,93.75,0.0,-0.0
220,81.25,81.25,218.375,81.25,0.0,-0.0
220,71.875,71.875,218.5625,71.875,0.0,-0.0
220,71.875,71.875,218.5625,71.875,0.0,0.0
220,40.625,40.625,219.1875,40.625,0.0,-0.0
220,28.125,28.125,219.4375,28.125,0.0,-0.0
220,3.125,3.125,219.9375,3.125,0.0,-0.0
220,3.125,3.125,219.9375,3.125,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,-0.0
220,-12.5,0,220.25,-12.5,0.0,-0.0
220,-31.25,0,220.625,-31.25,0.0,-0.0
220,-40.625,0,220.8125,-40.625,0.0,-0.0
220,-40.625,0,220.8125,-40.625,0.0,0.0
220,-46.875,0,220.9375,-46.875,0.0,-0.0
220,-62.5,0,221.25,-62.5,0.0,-0.0
220,-62.5,0,221.25,-62.5,0.0,0.0
220,-62.5,0,221.25,-62.5,0.0,0.0
220,-68.75,0,221.375,-68.75,0.0,-0.0
220,-68.75,0,221.375,-68.75,0.0,0.0
220,-75.0,0,221.5,-75.0,0.0,-0.0
220,-81.25,0,221.625,-81.25,0.0,-0.0
220,-84.375,0,221.6875,-84.375,0.0,-0.0
220,-87.5,0,221.75,-87.5,0.0,-0.0
220,-87.5,0,221.75,-87.5,0.0,0.0
220,-87.5,0,221.75,-87.5,0.0,0.0
220,-87.5,0,221.75,-87.5,0.0,0.0
220,-84.375,0,221.6875,-84.375,0.0,0.0
220,-84.375,0,221.6875,-84.375,0.0,0.0
220,-84.375,0,221.6875,-84.375,0.0,0.0
220,-81.25,0,221.625,-81.25,0.0,0.0
220,-81.25,0,221.625,-81.25,0.0,0.0
220,-78.125,0,221.5625,-78.125,0.0,0.0
220,-78.125,0,221.5625,-78.125,0.0,0.0
220,-75.0,0,221.5,-75.0,0.0,0.0
220,-75.0,0,221.5,-75.0,0.0,0.0
220,-68.75,0,221.375,-68.75,0.0,0.0
220,-62.5,0,221.25,-62.5,0.0,0.0
220,-62.5,0,221.25,-62.5,0.0,0.0
220,-59.375,0,221.1875,-59.375,0.0,0.0
220,-56.25,0,221.125,-56.25,0.0,0.0
220,-46.875,0,220.9375,-46.875,0.0,0.0
220,-46.875,0,220.9375,-46.875,0.0,0.0
220,-37.5,0,220.75,-37.5,0.0,0.0
220,-34.375,0,220.6875,-34.375,0.0,0.0
220,-21.875,0,220.4375,-21.875,0.0,0.0
220,-21.875,0,220.4375,-21.875,0.0,0.0
220,-18.75,0,220.375,-18.75,0.0,0.0
220,-9.375,0,220.1875,-9.375,0.0,0.0
220,3.125,3.125,219.9375,3.125,0.0,0.0
220,3.125,3.125,219.9375,3.125,0.0,0.0
220,15.625,15.625,219.6875,15.625,0.0,0.0
220,25.0,25.0,219.5,25.0,0.0,0.0
220,34.375,34.375,219.3125,34.375,0.0,0.0
220,37.5,37.5,219.25,37.5,0.0,0.0
220,37.5,37.5,219.25,37.5,0.0,0.0
220,46.875,46.875,219.0625,46.875,0.0,0.0
220,59.375,59.375,218.8125,59.375,0.0,0.0
220,65.625,65.625,218.6875,65.625,0.0,0.0
220,65.625,65.625,218.6875,65.625,0.0,0.0
220,71.875,71.875,218.5625,71.875,0.0,0.0
220,87.5,87.5,218.25,87.5,0.0,0.0
220,93.75,93.75,218.125,93.75,0.0,0.0
220,93.75,93.75,218.125,93.75,0.0,0.0
220,103.125,100,217.9375,103.125,0.0,0.0
220,109.375,100,217.8125,109.375,0.0,0.0
220,112.5,100,217.75,112.5,0.0,0.0
220,112.5,100,217.75,112.5,0.0,0.0
220,115.625,100,217.6875,115.625,0.0,0.0
220,121.875,100,217.5625,121.875,0.0,0.0
220,125.0,100,217.5,125.0,0.0,0.0
220,115.625,100,217.6875,115.625,0.0,-0.0
220,115.625,100,217.6875,115.625,0.0,0.0
220,112.5,100,217.75,112.5,0.0,-0.0
220,112.5,100,217.75,112.5,0.0,0.0
220,106.25,100,217.875,106.25,0.0,-0.0
220,103.125,100,217.9375,103.125,0.0,-0.0
220,103.125,100,217.9375,103.125,0.0,0.0
220,87.5,87.5,218.25,87.5,0.0,-0.0
220,81.25,81.25,218.375,81.25,0.0,-0.0
220,71.875,71.875,218.5625,71.875,0.0,-0.0
220,71.875,71.875,218.5625,71.875,0.0,0.0
220,46.875,46.875,219.0625,46.875,0.0,-0.0
220,46.875,46.875,219.0625,46.875,0.0,0.0
220,46.875,46.875,219.0625,46.875,0.0,0.0
220,31.25,31.25,219.375,31.25,0.0,-0.0
220,25.0,25.0,219.5,25.0,0.0,-0.0
220,3.125,3.125,219.9375,3.125,0.0,-0.0
220,3.125,3.125,219.9375,3.125,0.0,0.0
220,-3.125,0,220.0625,-3.125,0.0,-0.0
220,-9.375,0,220.1875,-9.375,0.0,-0.0
220,-25.0,0,220.5,-25.0,0.0,-0.0
220,-31.25,0,220.625,-31.25,0.0,-0.0
220,-31.25,0,220.625,-31.25,0.0,0.0
220,-31.25,0,220.625,-31.25,0.0,0.0
220,-40.625,0,220.8125,-40.625,0.0,-0.0
220,-40.625,0,220.8125,-40.625,0.0,0.0
220,-53.125,0,221.0625,-53.125,0.0,-0.0
220,-56.25,0,221.125,-56.25,0.0,-0.0
220,-56.25,0,221.125,-56.25,0.0,0.0
220,-56.25,0,221.125,-56.25,0.0,0.0
220,-59.375,0,221.1875,-59.375,0.0,-0.0
220,-59.375,0,221.1875,-59.375,0.0,0.0
220,-59.375,0,221.1875,-59.375,0.0,0.0
220,-59.375,0,221.1875,-59.375,0.0,0.0
220,-59.375,0,221.1875,-59.375,0.0,0.0
220,-56.25,0,221.125,-56.25,0.0,0.0
220,-53.125,0,221.0625,-53.125,0.0,0.0
220,-53.125,0,221.0625,-53.125,0.0,0.0
220,-53.125,0,221.0625,-53.125,0.0,0.0
220,-43.75,0,220.875,-43.75,0.0,0.0
220,-43.75,0,220.875,-43.75,0.0,0.0
220,-37.5,0,220.75,-37.5,0.0,0.0
220,-37.5,0,220.75,-37.5,0.0,0.0
220,-37.5,0,220.75,-37.5,0.0,0.0
220,-34.375,0,220.6875,-34.375,0.0,0.0
220,-31.25,0,220.625,-31.25,0.0,0.0
220,-31.25,0,220.625,-31.25,0.0,0.0
220,-18.75,0,220.375,-18.75,0.0,0.0
220,-15.625,0,220.3125,-15.625,0.0,0.0
220,-9.375,0,220.1875,-9.375,0.0,0.0
220,-9.375,0,220.1875,-9.375,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,0.0
220,6.25,6.25,219.875,6.25,0.0,0.0
220,15.625,15.625,219.6875,15.625,0.0,0.0
220,15.625,15.625,219.6875,15.625,0.0,0.0
220,18.75,18.75,219.625,18.75,0.0,0.0
220,25.0,25.0,219.5,25.0,0.0,0.0
220,40.625,40.625,219.1875,40.625,0.0,0.0
220,46.875,46.875,219.0625,46.875,0.0,0.0
220,46.875,46.875,219.0625,46.875,0.0,0.0
220,56.25,56.25,218.875,56.25,0.0,0.0
220,59.375,59.375,218.8125,59.375,0.0,0.0
220,68.75,68.75,218.625,68.75,0.0,0.0
220,68.75,68.75,218.625,68.75,0.0,0.0
220,75.0,75.0,218.5,75.0,0.0,0.0
220,84.375,84.375,218.3125,84.375,0.0,0.0
220,81.25,81.25,218.375,81.25,0.0,-0.0
220,81.25,81.25,218.375,81.25,0.0,0.0
220,90.625,90.625,218.1875,90.625,0.0,0.0
220,93.75,93.75,218.125,93.75,0.0,0.0
220,96.875,96.875,218.0625,96.875,0.0,0.0
220,100.0,100.0,218.0,100.0,0.0,0.0
220,100.0,100.0,218.0,100.0,0.0,0.0
220,100.0,100.0,218.0,100.0,0.0,0.0
220,96.875,96.875,218.0625,96.875,0.0,-0.0
220,93.75,93.75,218.125,93.75,0.0,-0.0
220,93.75,93.75,218.125,93.75,0.0,0.0
220,84.375,84.375,218.3125,84.375,0.0,-0.0
220,78.125,78.125,218.4375,78.125,0.0,-0.0
220,78.125,78.125,218.4375,78.125,0.0,0.0
220,78.125,78.125,218.4375,78.125,0.0,0.0
220,65.625,65.625,218.6875,65.625,0.0,-0.0
220,59.375,59.375,218.8125,59.375,0.0,-0.0
220,53.125,53.125,218.9375,53.125,0.0,-0.0
220,53.125,53.125,218.9375,53.125,0.0,0.0
220,37.5,37.5,219.25,37.5,0.0,-0.0
220,28.125,28.125,219.4375,28.125,0.0,-0.0
220,21.875,21.875,219.5625,21.875,0.0,-0.0
220,21.875,21.875,219.5625,21.875,0.0,0.0
220,3.125,3.125,219.9375,3.125,0.0,-0.0
220,3.125,3.125,219.9375,3.125,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,-0.0
220,-6.25,0,220.125,-6.25,0.0,-0.0
220,-12.5,0,220.25,-12.5,0.0,-0.0
220,-12.5,0,220.25,-12.5,0.0,0.0
220,-21.875,0,220.4375,-21.875,0.0,-0.0
220,-25.0,0,220.5,-25.0,0.0,-0.0
220,-28.125,0,220.5625,-28.125,0.0,-0.0
220,-28.125,0,220.5625,-28.125,0.0,0.0
220,-28.125,0,220.5625,-28.125,0.0,0.0
220,-31.25,0,220.625,-31.25,0.0,-0.0
220,-31.25,0,220.625,-31.25,0.0,0.0
220,-31.25,0,220.625,-31.25,0.0,0.0
220,-31.25,0,220.625,-31.25,0.0,0.0
220,-31.25,0,220.625,-31.25,0.0,0.0
220,-34.375,0,220.6875,-34.375,0.0,-0.0
220,-31.25,0,220.625,-31.25,0.0,0.0
220,-28.125,0,220.5625,-28.125,0.0,0.0
220,-28.125,0,220.5625,-28.125,0.0,0.0
220,-21.875,0,220.4375,-21.875,0.0,0.0
220,-18.75,0,220.375,-18.75,0.0,0.0
220,-12.5,0,220.25,-12.5,0.0,0.0
220,-12.5,0,220.25,-12.5,0.0,0.0
220,-12.5,0,220.25,-12.5,0.0,0.0
220,-12.5,0,220.25,-12.5,0.0,0.0
220,3.125,3.125,219.9375,3.125,0.0,0.0
220,12.5,12.5,219.75,12.5,0.0,0.0
220,9.375,9.375,219.8125,9.375,0.0,-0.0
220,9.375,9.375,219.8125,9.375,0.0,0.0
220,9.375,9.375,219.8125,9.375,0.0,0.0
220,25.0,25.0,219.5,25.0,0.0,0.0
220,31.25,31.25,219.375,31.25,0.0,0.0
220,34.375,34.375,219.3125,34.375,0.0,0.0
220,43.75,43.75,219.125,43.75,0.0,0.0
220,43.75,43.75,219.125,43.75,0.0,0.0
220,50.0,50.0,219.0,50.0,0.0,0.0
220,56.25,56.25,218.875,56.25,0.0,0.0
220,65.625,65.625,218.6875,65.625,0.0,0.0
220,65.625,65.625,218.6875,65.625,0.0,0.0
220,68.75,68.75,218.625,68.75,0.0,0.0
220,71.875,71.875,218.5625,71.875,0.0,0.0
220,71.875,71.875,218.5625,71.875,0.0,0.0
220,78.125,78.125,218.4375,78.125,0.0,0.0
220,84.375,84.375,218.3125,84.375,0.0,0.0
220,84.375,84.375,218.3125,84.375,0.0,0.0
220,87.5,87.5,218.25,87.5,0.0,0.0
220,87.5,87.5,218.25,87.5,0.0,0.0
220,87.5,87.5,218.25,87.5,0.0,0.0
220,87.5,87.5,218.25,87.5,0.0,0.0
220,87.5,87.5,218.25,87.5,0.0,0.0
220,93.75,93.75,218.125,93.75,0.0,0.0
220,93.75,93.75,218.125,93.75,0.0,0.0
220,81.25,81.25,218.375,81.25,0.0,-0.0
220,81.25,81.25,218.375,81.25,0.0,0.0
220,71.875,71.875,218.5625,71.875,0.0,-0.0
220,71.875,71.875,218.5625,71.875,0.0,0.0
220,68.75,68.75,218.625,68.75,0.0,-0.0
220,53.125,53.125,218.9375,53.125,0.0,-0.0
220,53.125,53.125,218.9375,53.125,0.0,0.0
220,46.875,46.875,219.0625,46.875,0.0,-0.0
220,46.875,46.875,219.0625,46.875,0.0,0.0
220,40.625,40.625,219.1875,40.625,0.0,-0.0
220,31.25,31.25,219.375,31.25,0.0,-0.0
220,25.0,25.0,219.5,25.0,0.0,-0.0
220,25.0,25.0,219.5,25.0,0.0,0.0
220,9.375,9.375,219.8125,9.375,0.0,-0.0
220,9.375,9.375,219.8125,9.375,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,-0.0
220,-6.25,0,220.125,-6.25,0.0,-0.0
220,-9.375,0,220.1875,-9.375,0.0,-0.0
220,-9.375,0,220.1875,-9.375,0.0,0.0
220,-25.0,0,220.5,-25.0,0.0,-0.0
220,-25.0,0,220.5,-25.0,0.0,0.0
220,-25.0,0,220.5,-25.0,0.0,0.0
220,-34.375,0,220.6875,-34.375,0.0,-0.0
220,-34.375,0,220.6875,-34.375,0.0,0.0
220,-34.375,0,220.6875,-34.375,0.0,0.0
220,-34.375,0,220.6875,-34.375,0.0,0.0
220,-34.375,0,220.6875,-34.375,0.0,0.0
220,-34.375,0,220.6875,-34.375,0.0,0.0
220,-37.5,0,220.75,-37.5,0.0,-0.0
220,-37.5,0,220.75,-37.5,0.0,0.0
220,-34.375,0,220.6875,-34.375,0.0,0.0
220,-31.25,0,220.625,-31.25,0.0,0.0
220,-25.0,0,220.5,-25.0,0.0,0.0
220,-25.0,0,220.5,-25.0,0.0,0.0
220,-25.0,0,220.5,-25.0,0.0,0.0
220,-25.0,0,220.5,-25.0,0.0,0.0
220,-18.75,0,220.375,-18.75,0.0,0.0
220,-15.625,0,220.3125,-15.625,0.0,0.0
220,-15.625,0,220.3125,-15.625,0.0,0.0
220,-9.375,0,220.1875,-9.375,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,0.0
220,15.625,15.625,219.6875,15.625,0.0,0.0
220,21.875,21.875,219.5625,21.875,0.0,0.0
220,21.875,21.875,219.5625,21.875,0.0,0.0
220,25.0,25.0,219.5,25.0,0.0,0.0
220,28.125,28.125,219.4375,28.125,0.0,0.0
220,34.375,34.375,219.3125,34.375,0.0,0.0
220,34.375,34.375,219.3125,34.375,0.0,0.0
220,37.5,37.5,219.25,37.5,0.0,0.0
220,46.875,46.875,219.0625,46.875,0.0,0.0
220,53.125,53.125,218.9375,53.125,0.0,0.0
220,59.375,59.375,218.8125,59.375,0.0,0.0
220,59.375,59.375,218.8125,59.375,0.0,0.0
220,65.625,65.625,218.6875,65.625,0.0,0.0
220,68.75,68.75,218.625,68.75,0.0,0.0
220,68.75,68.75,218.625,68.75,0.0,0.0
220,81.25,81.25,218.375,81.25,0.0,0.0
220,81.25,81.25,218.375,81.25,0.0,0.0
220,81.25,81.25,218.375,81.25,0.0,0.0
220,84.375,84.375,218.3125,84.375,0.0,0.0
220,90.625,90.625,218.1875,90.625,0.0,0.0
220,90.625,90.625,218.1875,90.625,0.0,0.0
220,90.625,90.625,218.1875,90.625,0.0,0.0
220,93.75,93.75,218.125,93.75,0.0,0.0
220,90.625,90.625,218.1875,90.625,0.0,-0.0
220,93.75,93.75,218.125,93.75,0.0,0.0
220,93.75,93.75,218.125,93.75,0.0,0.0
220,93.75,93.75,218.125,93.75,0.0,0.0
220,84.375,84.375,218.3125,84.375,0.0,-0.0
220,84.375,84.375,218.3125,84.375,0.0,0.0
220,84.375,84.375,218.3125,84.375,0.0,0.0
220,84.375,84.375,218.3125,84.375,0.0,0.0
220,84.375,84.375,218.3125,84.375,0.0,0.0
220,84.375,84.375,218.3125,84.375,0.0,0.0
220,53.125,53.125,218.9375,53.125,0.0,-0.0
220,34.375,34.375,219.3125,34.375,0.0,-0.0
220,34.375,34.375,219.3125,34.375,0.0,0.0
220,28.125,28.125,219.4375,28.125,0.0,-0.0
220,25.0,25.0,219.5,25.0,0.0,-0.0
220,0.0,0.0,220.0,0.0,0.0,-0.0
220,0.0,0.0,220.0,0.0,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,0.0
220,-25.0,0,220.5,-25.0,0.0,-0.0
220,-25.0,0,220.5,-25.0,0.0,0.0
220,-25.0,0,220.5,-25.0,0.0,0.0
220,-40.625,0,220.8125,-40.625,0.0,-0.0
220,-40.625,0,220.8125,-40.625,0.0,0.0
220,-40.625,0,220.8125,-40.625,0.0,0.0
220,-43.75,0,220.875,-43.75,0.0,-0.0
220,-40.625,0,220.8125,-40.625,0.0,0.0
220,-43.75,0,220.875,-43.75,0.0,-0.0
220,-43.75,0,220.875,-43.75,0.0,0.0
220,-43.75,0,220.875,-43.75,0.0,0.0
220,-40.625,0,220.8125,-40.625,0.0,0.0
220,-40.625,0,220.8125,-40.625,0.0,0.0
220,-34.375,0,220.6875,-34.375,0.0,0.0
220,-34.375,0,220.6875,-34.375,0.0,0.0
220,-34.375,0,220.6875,-34.375,0.0,0.0
220,-31.25,0,220.625,-31.25,0.0,0.0
220,-34.375,0,220.6875,-34.375,0.0,-0.0
220,-31.25,0,220.625,-31.25,0.0,0.0
220,-31.25,0,220.625,-31.25,0.0,0.0
220,-25.0,0,220.5,-25.0,0.0,0.0
220,-21.875,0,220.4375,-21.875,0.0,0.0
220,-12.5,0,220.25,-12.5,0.0,0.0
220,-12.5,0,220.25,-12.5,0.0,0.0
220,-6.25,0,220.125,-6.25,0.0,0.0
220,3.125,3.125,219.9375,3.125,0.0,0.0
220,9.375,9.375,219.8125,9.375,0.0,0.0
220,12.5,12.5,219.75,12.5,0.0,0.0
220,12.5,12.5,219.75,12.5,0.0,0.0
220,21.875,21.875,219.5625,21.875,0.0,0.0
220,28.125,28.125,219.4375,28.125,0.0,0.0
220,34.375,34.375,219.3125,34.375,0.0,0.0
220,34.375,34.375,219.3125,34.375,0.0,0.0
220,34.375,34.375,219.3125,34.375,0.0,0.0
220,50.0,50.0,219.0,50.0,0.0,0.0
220,53.125,53.125,218.9375,53.125,0.0,0.0
220,53.125,53.125,218.9375,53.125,0.0,0.0
220,59.375,59.375,218.8125,59.375,0.0,0.0
220,68.75,68.75,218.625,68.75,0.0,0.0
220,71.875,71.875,218.5625,71.875,0.0,0.0
220,78.125,78.125,218.4375,78.125,0.0,0.0
220,78.125,78.125,218.4375,78.125,0.0,0.0
220,84.375,84.375,218.3125,84.375,0.0,0.0
220,87.5,87.5,218.25,87.5,0.0,0.0
220,93.75,93.75,218.125,93.75,0.0,0.0
220,93.75,93.75,218.125,93.75,0.0,0.0
220,100.0,100.0,218.0,100.0,0.0,0.0
220,96.875,96.875,218.0625,96.875,0.0,-0.0
220,100.0,100.0,218.0,100.0,0.0,0.0
220,100.0,100.0,218.0,100.0,0.0,0.0
220,96.875,96.875,218.0625,96.875,0.0,-0.0
220,93.75,93.75,218.125,93.75,0.0,-0.0
220,87.5,87.5,218.25,87.5,0.0,-0.0
220,87.5,87.5,218.25,87.5,0.0,0.0
220,87.5,87.5,218.25,87.5,0.0,0.0
220,81.25,81.25,218.375,81.25,0.0,-0.0
220,75.0,75.0,218.5,75.0,0.0,-0.0
220,62.5,62.5,218.75,62.5,0.0,-0.0
220,62.5,62.5,218.75,62.5,0.0,0.0
220,56.25,56.25,218.875,56.25,0.0,-0.0
220,43.75,43.75,219.125,43.75,0.0,-0.0
